2021年09月张家港PM2.5指数,2021-09-19,良,52,288,26,49,8,23,0.50,107
2021年09月张家港PM2.5指数,2021-09-20,优,40,317,20,39,7,19,0.58,84
2021年09月张家港PM2.5指数,2021-09-21,优,44,309,22,36,9,20,0.73,107
2021年09月张家港PM2.5指数,2021-09-22,良,57,319,26,47,10,29,0.63,108
2021年09月张家港PM2.5指数,2021-09-23,良,77,355,39,71,11,48,0.79,115
2021年09月张家港PM2.5指数,2021-09-24,优,40,232,19,40,9,22,0.54,94
2021年09月张家港PM2.5指数,2021-09-25,优,31,177,12,29,8,25,0.49,86
2021年09月张家港PM2.5指数,2021-09-26,优,35,200,17,31,10,29,0.55,83
2021年09月张家港PM2.5指数,2021-09-27,良,66,335,33,62,7,28,0.49,100
2021年09月张家港PM2.5指数,2021-09-28,良,70,326,46,75,8,24,0.92,99
2021年09月张家港PM2.5指数,2021-09-29,优,34,154,15,33,7,29,0.48,52
2021年09月张家港PM2.5指数,2021-09-30,优,30,64,13,27,9,26,0.64,74
2021年08月张家港PM2.5指数,2021-08-01,优,46,239,25,46,8,25,0.82,74
2021年08月张家港PM2.5指数,2021-08-02,优,30,95,11,28,6,18,0.38,56
2021年08月张家港PM2.5指数,2021-08-03,优,22,71,7,21,5,12,0.32,44
2021年08月张家港PM2.5指数,2021-08-04,优,26,105,10,25,7,13,0.49,36
2021年08月张家港PM2.5指数,2021-08-05,优,28,141,9,28,8,14,0.50,45
2021年08月张家港PM2.5指数,2021-08-06,优,27,108,11,27,8,15,0.45,33
2021年08月张家港PM2.5指数,2021-08-07,优,25,59,12,23,6,11,0.26,56
2021年08月张家港PM2.5指数,2021-08-08,优,26,57,14,22,6,13,0.42,77
2021年08月张家港PM2.5指数,2021-08-09,优,50,252,24,41,6,22,0.48,98
2021年08月张家港PM2.5指数,2021-08-10,优,45,261,20,42,6,19,0.59,89
2021年08月张家港PM2.5指数,2021-08-11,优,32,195,15,31,6,22,0.67,59
2021年08月张家港PM2.5指数,2021-08-12,优,27,179,11,20,5,15,0.34,67
2021年08月张家港PM2.5指数,2021-08-13,优,29,184,12,23,7,18,0.64,72
2021年08月张家港PM2.5指数,2021-08-14,优,27,156,12,17,6,22,0.84,86
2021年08月张家港PM2.5指数,2021-08-15,优,25,130,9,12,5,19,0.45,78
2021年08月张家港PM2.5指数,2021-08-16,优,22,82,8,15,6,28,0.68,59
2021年08月张家港PM2.5指数,2021-08-17,优,32,215,15,28,6,24,0.46,61
2021年08月张家港PM2.5指数,2021-08-18,优,42,262,24,39,9,34,0.88,77
2021年08月张家港PM2.5指数,2021-08-19,良,57,329,25,48,7,33,0.55,97
2021年08月张家港PM2.5指数,2021-08-20,良,54,348,25,51,6,25,0.46,107
2021年08月张家港PM2.5指数,2021-08-21,优,39,231,22,38,7,28,0.74,78
2021年08月张家港PM2.5指数,2021-08-22,优,49,279,25,43,7,27,0.73,104
2021年08月张家港PM2.5指数,2021-08-23,优,34,189,15,32,6,20,0.40,75
2021年08月张家港PM2.5指数,2021-08-24,优,41,271,26,38,7,33,0.74,55
2021年08月张家港PM2.5指数,2021-08-25,优,45,279,25,43,7,22,0.78,96
2021年08月张家港PM2.5指数,2021-08-26,良,80,360,42,81,12,41,1.08,115
2021年08月张家港PM2.5指数,2021-08-27,优,44,307,23,45,9,22,0.66,84
2021年08月张家港PM2.5指数,2021-08-28,良,66,356,43,75,9,27,0.83,87
2021年08月张家港PM2.5指数,2021-08-29,良,57,347,31,61,9,26,0.75,84
2021年08月张家港PM2.5指数,2021-08-30,良,52,341,16,44,8,31,0.55,78
2021年08月张家港PM2.5指数,2021-08-31,优,49,325,20,41,7,24,0.36,95
2021年07月张家港PM2.5指数,2021-07-01,优,31,160,17,29,8,22,0.48,65
2021年07月张家港PM2.5指数,2021-07-02,优,26,119,15,24,6,25,0.48,44
2021年07月张家港PM2.5指数,2021-07-03,优,30,142,16,28,6,22,0.44,48
2021年07月张家港PM2.5指数,2021-07-04,优,29,121,18,24,6,23,0.57,67
2021年07月张家港PM2.5指数,2021-07-05,良,63,347,40,71,6,26,0.67,81
2021年07月张家港PM2.5指数,2021-07-06,优,49,302,19,42,8,26,0.60,92
2021年07月张家港PM2.5指数,2021-07-07,优,42,258,19,41,7,27,0.52,64
2021年07月张家港PM2.5指数,2021-07-08,优,30,178,17,28,7,32,0.65,40
2021年07月张家港PM2.5指数,2021-07-09,优,30,172,14,27,7,20,0.57,84
2021年07月张家港PM2.5指数,2021-07-10,优,29,129,12,21,6,19,0.50,87
2021年07月张家港PM2.5指数,2021-07-11,良,51,318,30,50,7,28,0.46,90
2021年07月张家港PM2.5指数,2021-07-12,优,50,333,27,49,7,18,0.43,109
2021年07月张家港PM2.5指数,2021-07-13,良,53,336,28,50,8,19,0.40,109
2021年07月张家港PM2.5指数,2021-07-14,优,35,201,18,33,5,11,0.27,63
2021年07月张家港PM2.5指数,2021-07-15,优,0,19,0,0,0,0,0.00,0
2021年07月张家港PM2.5指数,2021-07-16,优,18,58,5,16,5,12,0.23,36
2021年07月张家港PM2.5指数,2021-07-17,优,30,218,11,27,8,17,0.37,65
2021年07月张家港PM2.5指数,2021-07-18,优,36,282,18,32,9,15,0.38,83
2021年07月张家港PM2.5指数,2021-07-19,优,31,200,13,27,9,18,0.40,69
2021年07月张家港PM2.5指数,2021-07-20,优,27,143,9,27,9,16,0.40,30
2021年07月张家港PM2.5指数,2021-07-21,优,25,116,10,24,8,11,0.33,47
2021年07月张家港PM2.5指数,2021-07-22,优,34,246,14,34,6,11,0.21,59
2021年07月张家港PM2.5指数,2021-07-23,优,28,126,10,28,7,8,0.20,51
2021年07月张家港PM2.5指数,2021-07-24,优,25,73,10,25,7,6,0.24,47
2021年07月张家港PM2.5指数,2021-07-25,优,17,33,9,17,9,10,0.91,36
2021年07月张家港PM2.5指数,2021-07-26,优,17,44,4,8,6,7,0.38,53
2021年07月张家港PM2.5指数,2021-07-27,优,17,44,7,9,6,11,0.40,54
2021年07月张家港PM2.5指数,2021-07-28,优,27,138,14,25,6,10,0.31,65
2021年07月张家港PM2.5指数,2021-07-29,优,33,182,17,30,6,13,0.43,70
2021年07月张家港PM2.5指数,2021-07-30,良,58,331,25,46,10,28,0.67,113
2021年07月张家港PM2.5指数,2021-07-31,优,45,245,26,44,6,18,0.52,97
2021年06月张家港PM2.5指数,2021-06-01,优,29,67,12,26,5,14,0.29,79
2021年06月张家港PM2.5指数,2021-06-02,优,29,106,17,26,5,21,0.42,67
2021年06月张家港PM2.5指数,2021-06-03,良,53,318,30,60,5,27,0.56,59
2021年06月张家港PM2.5指数,2021-06-04,良,56,313,33,57,6,25,0.63,113
2021年06月张家港PM2.5指数,2021-06-05,良,68,329,23,63,10,30,0.63,119
2021年06月张家港PM2.5指数,2021-06-06,良,83,312,36,66,11,35,0.58,157
2021年06月张家港PM2.5指数,2021-06-07,良,51,159,23,49,11,38,0.56,119
2021年06月张家港PM2.5指数,2021-06-08,优,28,48,15,27,7,27,0.53,51
2021年06月张家港PM2.5指数,2021-06-09,优,44,206,20,45,10,35,0.86,55
2021年06月张家港PM2.5指数,2021-06-10,优,31,132,17,31,6,25,0.55,37
2021年06月张家港PM2.5指数,2021-06-11,良,66,303,41,68,10,37,1.01,86
2021年06月张家港PM2.5指数,2021-06-12,优,39,174,16,39,10,30,0.79,69
2021年06月张家港PM2.5指数,2021-06-13,优,42,248,24,42,6,39,0.69,39
2021年06月张家港PM2.5指数,2021-06-14,优,45,303,22,47,6,30,0.55,42
2021年06月张家港PM2.5指数,2021-06-15,优,41,294,17,41,6,23,0.50,54
2021年06月张家港PM2.5指数,2021-06-16,优,22,48,12,19,6,15,0.51,62
2021年06月张家港PM2.5指数,2021-06-17,优,26,114,15,26,6,29,0.52,33
2021年06月张家港PM2.5指数,2021-06-18,优,41,271,20,41,6,31,0.83,36
2021年06月张家港PM2.5指数,2021-06-19,良,51,289,32,54,9,39,1.23,61
2021年06月张家港PM2.5指数,2021-06-20,良,61,318,26,52,10,39,0.86,100
2021年06月张家港PM2.5指数,2021-06-21,良,55,265,20,44,10,27,0.64,115
2021年06月张家港PM2.5指数,2021-06-22,良,53,235,22,47,10,26,0.53,112
2021年06月张家港PM2.5指数,2021-06-23,优,50,203,22,41,10,35,0.49,105
2021年06月张家港PM2.5指数,2021-06-24,良,59,278,26,49,10,32,0.52,117
2021年06月张家港PM2.5指数,2021-06-25,优,50,261,19,41,8,27,0.42,89
2021年06月张家港PM2.5指数,2021-06-26,优,29,116,15,25,6,15,0.31,80
2021年06月张家港PM2.5指数,2021-06-27,优,31,147,18,31,6,27,0.52,47
2021年06月张家港PM2.5指数,2021-06-28,优,28,110,15,24,6,16,0.37,62
2021年06月张家港PM2.5指数,2021-06-29,优,38,214,22,35,7,23,0.50,81
2021年06月张家港PM2.5指数,2021-06-30,优,32,152,17,31,9,29,0.59,63
2021年05月张家港PM2.5指数,2021-05-01,优,44,90,24,43,9,24,0.55,92
2021年05月张家港PM2.5指数,2021-05-02,优,40,92,17,39,12,26,0.79,77
2021年05月张家港PM2.5指数,2021-05-03,优,49,189,20,52,10,19,0.49,108
2021年05月张家港PM2.5指数,2021-05-04,优,35,102,21,33,5,21,0.50,54
2021年05月张家港PM2.5指数,2021-05-05,良,74,271,40,95,8,31,0.76,106
2021年05月张家港PM2.5指数,2021-05-06,良,59,144,22,69,8,35,0.36,102
2021年05月张家港PM2.5指数,2021-05-07,轻度污染,126,247,51,164,8,31,0.66,80
