2021年05月宣城PM2.5指数,2021-05-08,良,63,197,32,76,5,24,0.63,89
2021年05月宣城PM2.5指数,2021-05-09,良,53,204,29,56,5,19,0.48,97
2021年05月宣城PM2.5指数,2021-05-10,优,41,145,19,39,9,17,0.44,84
2021年05月宣城PM2.5指数,2021-05-11,优,38,172,24,29,6,16,0.58,77
2021年05月宣城PM2.5指数,2021-05-12,优,23,25,15,20,7,24,0.75,49
2021年05月宣城PM2.5指数,2021-05-13,优,42,178,22,43,6,23,0.72,72
2021年05月宣城PM2.5指数,2021-05-14,优,30,107,10,26,6,16,0.52,63
2021年05月宣城PM2.5指数,2021-05-15,优,28,123,11,27,6,18,0.49,57
2021年05月宣城PM2.5指数,2021-05-16,优,28,172,13,18,6,14,0.50,63
2021年05月宣城PM2.5指数,2021-05-17,优,29,90,15,20,6,11,0.49,79
2021年05月宣城PM2.5指数,2021-05-18,优,36,106,22,35,5,12,0.61,78
2021年05月宣城PM2.5指数,2021-05-19,优,44,181,30,40,6,25,0.73,53
