2021年12月抚顺PM2.5指数,2021-12-27,良,93,319,66,100,16,38,1.34,23
2021年12月抚顺PM2.5指数,2021-12-28,良,90,294,60,103,18,36,1.30,27
2021年12月抚顺PM2.5指数,2021-12-29,良,80,268,56,82,13,28,0.90,37
2021年12月抚顺PM2.5指数,2021-12-30,良,72,229,50,73,10,27,0.83,28
2021年12月抚顺PM2.5指数,2021-12-31,良,93,261,67,101,15,43,1.15,23
2021年11月抚顺PM2.5指数,2021-11-01,良,51,169,29,51,11,26,0.55,18
2021年11月抚顺PM2.5指数,2021-11-02,良,75,275,54,88,16,38,0.95,28
2021年11月抚顺PM2.5指数,2021-11-03,良,79,269,58,82,14,28,0.97,58
2021年11月抚顺PM2.5指数,2021-11-04,轻度污染,118,316,89,123,15,31,1.00,62
2021年11月抚顺PM2.5指数,2021-11-05,轻度污染,130,327,99,142,15,39,1.10,69
2021年11月抚顺PM2.5指数,2021-11-06,良,80,299,57,84,10,30,0.77,28
2021年11月抚顺PM2.5指数,2021-11-07,优,41,275,28,36,7,18,0.48,24
2021年11月抚顺PM2.5指数,2021-11-08,优,37,237,18,36,9,20,0.63,37
2021年11月抚顺PM2.5指数,2021-11-09,优,24,51,11,24,9,17,0.62,50
2021年11月抚顺PM2.5指数,2021-11-10,优,44,206,30,38,12,33,0.70,32
2021年11月抚顺PM2.5指数,2021-11-11,良,72,328,53,65,14,48,0.97,15
2021年11月抚顺PM2.5指数,2021-11-12,良,82,334,58,81,17,43,1.19,19
2021年11月抚顺PM2.5指数,2021-11-13,良,67,237,46,70,17,44,1.33,20
2021年11月抚顺PM2.5指数,2021-11-14,轻度污染,103,321,76,106,16,57,1.52,14
2021年11月抚顺PM2.5指数,2021-11-15,中度污染,152,354,115,155,14,63,1.53,12
2021年11月抚顺PM2.5指数,2021-11-16,轻度污染,115,314,85,128,16,53,1.38,16
2021年11月抚顺PM2.5指数,2021-11-17,良,78,205,53,94,16,38,1.05,34
2021年11月抚顺PM2.5指数,2021-11-18,轻度污染,136,315,100,150,19,40,1.35,43
2021年11月抚顺PM2.5指数,2021-11-19,优,48,134,29,51,12,26,0.58,30
2021年11月抚顺PM2.5指数,2021-11-20,良,69,235,46,76,13,34,0.77,18
2021年11月抚顺PM2.5指数,2021-11-21,良,97,335,72,92,12,36,0.79,19
2021年11月抚顺PM2.5指数,2021-11-22,优,50,213,26,52,9,17,0.48,47
2021年11月抚顺PM2.5指数,2021-11-23,优,31,73,14,32,11,19,0.53,39
2021年11月抚顺PM2.5指数,2021-11-24,良,76,283,52,86,17,46,1.12,18
2021年11月抚顺PM2.5指数,2021-11-25,良,78,267,54,89,14,43,1.01,22
2021年11月抚顺PM2.5指数,2021-11-26,良,84,258,61,88,13,47,0.95,20
2021年11月抚顺PM2.5指数,2021-11-27,良,72,219,51,76,16,36,0.99,31
2021年11月抚顺PM2.5指数,2021-11-28,良,55,154,38,57,16,26,0.70,54
2021年11月抚顺PM2.5指数,2021-11-29,良,76,264,54,71,11,21,0.72,41
2021年11月抚顺PM2.5指数,2021-11-30,优,45,172,31,40,9,17,0.49,38
2021年10月抚顺PM2.5指数,2021-10-01,优,32,62,13,31,10,17,0.43,44
2021年10月抚顺PM2.5指数,2021-10-02,优,43,148,19,44,15,25,0.68,36
2021年10月抚顺PM2.5指数,2021-10-03,优,34,100,18,29,10,17,0.72,82
2021年10月抚顺PM2.5指数,2021-10-04,优,24,65,10,22,8,11,0.41,50
2021年10月抚顺PM2.5指数,2021-10-05,优,23,124,10,21,9,15,0.36,51
2021年10月抚顺PM2.5指数,2021-10-06,优,26,134,13,25,12,21,0.49,39
2021年10月抚顺PM2.5指数,2021-10-07,优,28,162,15,25,10,17,0.44,49
2021年10月抚顺PM2.5指数,2021-10-08,优,41,261,22,41,12,24,0.67,36
2021年10月抚顺PM2.5指数,2021-10-09,优,33,167,18,33,10,24,0.78,20
2021年10月抚顺PM2.5指数,2021-10-10,优,43,276,12,49,9,18,0.50,48
2021年10月抚顺PM2.5指数,2021-10-11,优,48,334,27,51,11,24,0.70,30
2021年10月抚顺PM2.5指数,2021-10-12,优,47,303,24,53,14,31,0.83,29
2021年10月抚顺PM2.5指数,2021-10-13,良,51,272,26,55,14,26,0.85,38
2021年10月抚顺PM2.5指数,2021-10-14,良,60,302,41,60,14,34,0.95,26
2021年10月抚顺PM2.5指数,2021-10-15,良,51,296,20,55,10,18,0.59,38
2021年10月抚顺PM2.5指数,2021-10-16,优,34,237,6,34,8,14,0.34,44
2021年10月抚顺PM2.5指数,2021-10-17,良,53,320,21,59,16,29,0.61,24
2021年10月抚顺PM2.5指数,2021-10-18,优,47,250,22,50,12,23,0.58,41
2021年10月抚顺PM2.5指数,2021-10-19,优,36,118,21,36,9,21,0.47,36
2021年10月抚顺PM2.5指数,2021-10-20,良,67,330,42,80,16,39,1.09,26
2021年10月抚顺PM2.5指数,2021-10-21,良,72,326,50,84,17,41,1.01,33
2021年10月抚顺PM2.5指数,2021-10-22,良,82,306,58,97,15,43,0.92,32
2021年10月抚顺PM2.5指数,2021-10-23,良,78,330,52,95,18,43,0.98,34
2021年10月抚顺PM2.5指数,2021-10-24,良,87,317,61,103,19,42,1.21,47
2021年10月抚顺PM2.5指数,2021-10-25,良,96,305,72,102,16,35,0.90,68
2021年10月抚顺PM2.5指数,2021-10-26,轻度污染,109,329,76,116,18,35,0.88,76
2021年10月抚顺PM2.5指数,2021-10-27,良,69,262,36,90,18,40,0.78,25
2021年10月抚顺PM2.5指数,2021-10-28,良,66,233,43,80,14,38,0.93,28
2021年10月抚顺PM2.5指数,2021-10-29,良,93,303,67,111,18,49,1.25,31
2021年10月抚顺PM2.5指数,2021-10-30,轻度污染,116,320,87,127,16,44,1.11,54
2021年10月抚顺PM2.5指数,2021-10-31,良,61,211,39,60,9,21,0.55,23
2021年09月抚顺PM2.5指数,2021-09-01,优,38,222,17,35,12,18,0.64,52
2021年09月抚顺PM2.5指数,2021-09-02,优,47,277,20,45,13,23,0.78,67
2021年09月抚顺PM2.5指数,2021-09-03,良,51,306,26,54,13,28,0.91,53
2021年09月抚顺PM2.5指数,2021-09-04,优,44,296,22,45,12,24,0.79,43
2021年09月抚顺PM2.5指数,2021-09-05,优,42,285,19,42,11,18,0.64,42
2021年09月抚顺PM2.5指数,2021-09-06,优,41,292,21,41,12,23,0.73,29
2021年09月抚顺PM2.5指数,2021-09-07,优,25,95,14,24,9,17,0.55,41
2021年09月抚顺PM2.5指数,2021-09-08,优,41,225,19,39,10,16,0.82,66
2021年09月抚顺PM2.5指数,2021-09-09,优,39,163,18,37,10,19,0.67,79
2021年09月抚顺PM2.5指数,2021-09-10,优,37,141,20,32,11,20,0.77,90
2021年09月抚顺PM2.5指数,2021-09-11,优,35,137,18,34,9,19,0.69,66
2021年09月抚顺PM2.5指数,2021-09-12,优,28,98,9,26,10,18,0.53,32
2021年09月抚顺PM2.5指数,2021-09-13,优,38,195,18,39,13,22,0.82,42
2021年09月抚顺PM2.5指数,2021-09-14,优,28,84,12,25,9,16,0.52,44
2021年09月抚顺PM2.5指数,2021-09-15,优,38,175,18,40,13,24,0.75,56
2021年09月抚顺PM2.5指数,2021-09-16,优,37,214,20,34,12,23,0.77,38
2021年09月抚顺PM2.5指数,2021-09-17,优,30,120,15,29,9,15,0.58,47
2021年09月抚顺PM2.5指数,2021-09-18,优,38,185,17,36,11,21,0.71,41
2021年09月抚顺PM2.5指数,2021-09-19,优,50,284,22,53,14,26,0.86,42
2021年09月抚顺PM2.5指数,2021-09-20,优,30,179,14,26,11,17,0.72,36
2021年09月抚顺PM2.5指数,2021-09-21,优,17,16,7,15,11,13,0.73,45
2021年09月抚顺PM2.5指数,2021-09-22,优,17,31,7,15,9,16,0.60,44
2021年09月抚顺PM2.5指数,2021-09-23,优,25,74,14,24,9,19,0.53,26
2021年09月抚顺PM2.5指数,2021-09-24,优,34,174,16,33,11,18,0.70,30
2021年09月抚顺PM2.5指数,2021-09-25,优,26,112,14,25,10,22,0.75,26
2021年09月抚顺PM2.5指数,2021-09-26,优,42,243,21,44,12,25,0.91,42
2021年09月抚顺PM2.5指数,2021-09-27,优,44,230,23,44,12,27,1.05,20
2021年09月抚顺PM2.5指数,2021-09-28,优,36,164,16,36,11,17,0.80,35
2021年09月抚顺PM2.5指数,2021-09-29,优,47,258,22,47,12,26,0.65,22
2021年09月抚顺PM2.5指数,2021-09-30,优,43,189,24,44,11,28,0.78,22
2021年08月抚顺PM2.5指数,2021-08-01,优,37,159,23,31,8,15,1.05,78
2021年08月抚顺PM2.5指数,2021-08-02,优,26,76,16,24,6,12,0.73,30
2021年08月抚顺PM2.5指数,2021-08-03,优,30,126,17,29,8,13,0.69,50
2021年08月抚顺PM2.5指数,2021-08-04,优,33,173,16,31,10,15,0.84,74
2021年08月抚顺PM2.5指数,2021-08-05,优,35,200,18,34,11,17,0.88,78
2021年08月抚顺PM2.5指数,2021-08-06,优,38,223,24,35,9,18,0.94,84
2021年08月抚顺PM2.5指数,2021-08-07,优,39,229,20,33,9,18,0.83,80
2021年08月抚顺PM2.5指数,2021-08-08,优,45,247,29,43,8,18,0.83,61
2021年08月抚顺PM2.5指数,2021-08-09,良,54,286,34,56,10,24,1.13,74
2021年08月抚顺PM2.5指数,2021-08-10,优,42,234,27,39,11,19,1.03,84
2021年08月抚顺PM2.5指数,2021-08-11,优,28,161,15,26,8,18,0.87,49
2021年08月抚顺PM2.5指数,2021-08-12,优,16,28,9,16,8,15,0.61,24
2021年08月抚顺PM2.5指数,2021-08-13,优,27,155,13,25,8,14,0.53,37
2021年08月抚顺PM2.5指数,2021-08-14,优,29,178,14,26,9,15,0.55,42
2021年08月抚顺PM2.5指数,2021-08-15,优,48,294,29,50,14,23,0.99,57
2021年08月抚顺PM2.5指数,2021-08-16,优,38,266,23,37,11,22,0.87,42
2021年08月抚顺PM2.5指数,2021-08-17,优,25,117,14,23,8,15,0.70,44
2021年08月抚顺PM2.5指数,2021-08-18,优,41,256,25,41,10,17,0.86,68
2021年08月抚顺PM2.5指数,2021-08-19,优,41,229,19,41,11,15,0.69,61
2021年08月抚顺PM2.5指数,2021-08-20,优,34,185,19,34,10,20,0.68,35
2021年08月抚顺PM2.5指数,2021-08-21,优,33,172,20,30,10,18,0.89,67
2021年08月抚顺PM2.5指数,2021-08-22,良,58,332,30,58,15,23,1.15,88
2021年08月抚顺PM2.5指数,2021-08-23,优,44,294,27,42,11,14,0.94,103
2021年08月抚顺PM2.5指数,2021-08-24,优,32,162,17,31,9,17,0.77,50
2021年08月抚顺PM2.5指数,2021-08-25,优,32,156,15,29,10,14,0.75,74
2021年08月抚顺PM2.5指数,2021-08-26,优,35,202,14,34,14,17,0.78,93
2021年08月抚顺PM2.5指数,2021-08-27,优,41,283,17,41,19,22,0.92,67
2021年08月抚顺PM2.5指数,2021-08-28,优,47,292,22,47,17,24,0.88,61
2021年08月抚顺PM2.5指数,2021-08-29,优,47,306,21,49,16,26,0.78,40
2021年08月抚顺PM2.5指数,2021-08-30,优,48,322,23,51,17,25,0.78,55
2021年08月抚顺PM2.5指数,2021-08-31,优,43,280,21,44,12,22,0.75,40
2021年07月抚顺PM2.5指数,2021-07-01,优,32,176,13,26,9,10,0.60,91
2021年07月抚顺PM2.5指数,2021-07-02,优,37,249,21,35,9,11,0.62,90
2021年07月抚顺PM2.5指数,2021-07-03,优,40,281,25,40,8,16,0.64,48
2021年07月抚顺PM2.5指数,2021-07-04,优,29,119,17,26,7,16,0.60,70
2021年07月抚顺PM2.5指数,2021-07-05,良,53,306,33,52,12,20,0.98,90
2021年07月抚顺PM2.5指数,2021-07-06,优,47,288,30,48,10,20,0.88,74
2021年07月抚顺PM2.5指数,2021-07-07,良,53,308,34,57,10,18,0.95,80
2021年07月抚顺PM2.5指数,2021-07-08,优,39,261,22,38,9,19,0.80,67
2021年07月抚顺PM2.5指数,2021-07-09,优,39,262,20,35,8,14,0.75,80
2021年07月抚顺PM2.5指数,2021-07-10,优,47,285,29,42,8,16,0.82,100
2021年07月抚顺PM2.5指数,2021-07-11,优,43,257,25,41,8,12,0.75,84
2021年07月抚顺PM2.5指数,2021-07-12,优,35,193,17,30,8,10,0.59,88
2021年07月抚顺PM2.5指数,2021-07-13,优,32,181,18,32,6,11,0.52,61
2021年07月抚顺PM2.5指数,2021-07-14,优,19,30,9,17,6,9,0.50,47
2021年07月抚顺PM2.5指数,2021-07-15,优,18,50,8,16,6,9,0.51,45
2021年07月抚顺PM2.5指数,2021-07-16,优,23,124,10,22,7,12,0.47,37
2021年07月抚顺PM2.5指数,2021-07-17,优,32,230,14,30,6,15,0.56,49
2021年07月抚顺PM2.5指数,2021-07-18,优,36,288,18,34,8,14,0.62,68
2021年07月抚顺PM2.5指数,2021-07-19,优,32,213,15,30,8,13,0.62,68
2021年07月抚顺PM2.5指数,2021-07-20,优,28,164,12,26,8,12,0.53,52
2021年07月抚顺PM2.5指数,2021-07-21,优,28,166,13,26,7,13,0.51,54
2021年07月抚顺PM2.5指数,2021-07-22,优,47,347,28,50,8,21,0.86,65
2021年07月抚顺PM2.5指数,2021-07-23,良,51,341,28,52,9,21,0.95,80
2021年07月抚顺PM2.5指数,2021-07-24,优,46,311,24,46,9,18,0.71,87
2021年07月抚顺PM2.5指数,2021-07-25,优,41,278,21,40,11,16,0.68,81
2021年07月抚顺PM2.5指数,2021-07-26,优,43,285,21,42,9,17,0.61,78
2021年07月抚顺PM2.5指数,2021-07-27,优,43,283,22,41,10,17,0.65,82
2021年07月抚顺PM2.5指数,2021-07-28,优,48,317,26,46,9,19,0.68,84
2021年07月抚顺PM2.5指数,2021-07-29,优,43,286,26,41,7,23,0.75,62
2021年07月抚顺PM2.5指数,2021-07-30,优,38,212,25,36,5,21,0.82,28
2021年07月抚顺PM2.5指数,2021-07-31,优,24,62,13,19,6,13,0.71,55
2021年06月抚顺PM2.5指数,2021-06-01,优,49,223,28,40,12,16,0.76,103
2021年06月抚顺PM2.5指数,2021-06-02,优,29,96,12,24,10,11,0.55,87
2021年06月抚顺PM2.5指数,2021-06-03,优,34,142,13,32,13,16,0.56,80
2021年06月抚顺PM2.5指数,2021-06-04,优,41,207,21,42,21,25,0.78,66
2021年06月抚顺PM2.5指数,2021-06-05,优,33,84,15,30,16,23,0.64,57
2021年06月抚顺PM2.5指数,2021-06-06,优,32,59,13,27,10,20,0.43,58
2021年06月抚顺PM2.5指数,2021-06-07,优,42,109,18,37,13,23,0.65,74
2021年06月抚顺PM2.5指数,2021-06-08,良,51,226,27,50,14,24,0.65,85
2021年06月抚顺PM2.5指数,2021-06-09,良,54,261,25,51,15,21,0.57,118
2021年06月抚顺PM2.5指数,2021-06-10,优,36,175,21,33,11,25,0.73,51
2021年06月抚顺PM2.5指数,2021-06-11,优,47,223,31,42,11,19,0.80,94
