2021年09月海门PM2.5指数,2021-09-29,优,36,172,20,32,8,27,0.68,65
2021年09月海门PM2.5指数,2021-09-30,优,27,45,7,16,6,18,0.46,75
2021年08月海门PM2.5指数,2021-08-01,优,30,96,14,23,7,17,0.48,69
2021年08月海门PM2.5指数,2021-08-02,优,24,64,9,16,8,11,0.38,63
2021年08月海门PM2.5指数,2021-08-03,优,17,25,7,15,5,10,0.35,46
2021年08月海门PM2.5指数,2021-08-04,优,16,14,6,16,4,6,0.34,38
2021年08月海门PM2.5指数,2021-08-05,优,18,30,6,17,4,6,0.30,37
2021年08月海门PM2.5指数,2021-08-06,优,20,36,9,19,4,7,0.25,33
2021年08月海门PM2.5指数,2021-08-07,优,24,47,10,19,4,9,0.25,58
2021年08月海门PM2.5指数,2021-08-08,优,25,50,8,16,4,11,0.28,80
2021年08月海门PM2.5指数,2021-08-09,优,39,157,19,29,7,16,0.53,104
2021年08月海门PM2.5指数,2021-08-10,优,33,162,16,24,5,11,0.39,92
2021年08月海门PM2.5指数,2021-08-11,优,25,97,9,18,6,10,0.41,79
2021年08月海门PM2.5指数,2021-08-12,优,26,163,5,12,5,9,0.39,84
2021年08月海门PM2.5指数,2021-08-13,优,27,159,7,15,5,10,0.39,86
2021年08月海门PM2.5指数,2021-08-14,优,35,245,9,13,5,9,0.40,111
2021年08月海门PM2.5指数,2021-08-15,优,30,185,7,11,5,8,0.40,96
2021年08月海门PM2.5指数,2021-08-16,优,25,129,4,8,5,9,0.38,85
2021年08月海门PM2.5指数,2021-08-17,优,25,120,8,17,5,12,0.35,70
2021年08月海门PM2.5指数,2021-08-18,优,34,184,16,26,5,15,0.35,82
2021年08月海门PM2.5指数,2021-08-19,优,34,169,15,25,5,14,0.50,96
2021年08月海门PM2.5指数,2021-08-20,优,33,164,15,28,5,18,0.57,97
2021年08月海门PM2.5指数,2021-08-21,优,39,236,20,34,8,25,0.88,77
2021年08月海门PM2.5指数,2021-08-22,优,35,170,18,26,5,11,0.49,107
2021年08月海门PM2.5指数,2021-08-23,优,29,137,11,27,7,23,0.35,60
2021年08月海门PM2.5指数,2021-08-24,优,39,251,20,36,9,32,0.94,60
2021年08月海门PM2.5指数,2021-08-25,优,47,294,25,37,6,22,0.83,103
2021年08月海门PM2.5指数,2021-08-26,良,71,354,35,54,9,23,0.68,135
2021年08月海门PM2.5指数,2021-08-27,优,34,227,18,31,7,22,0.60,88
2021年08月海门PM2.5指数,2021-08-28,优,46,288,25,42,6,20,0.52,95
2021年08月海门PM2.5指数,2021-08-29,优,37,229,23,35,5,18,0.42,85
2021年08月海门PM2.5指数,2021-08-30,优,29,160,10,23,5,20,0.33,65
2021年08月海门PM2.5指数,2021-08-31,优,33,197,12,28,6,27,0.27,73
2021年07月海门PM2.5指数,2021-07-01,优,25,82,13,20,6,5,0.20,69
2021年07月海门PM2.5指数,2021-07-02,优,25,93,13,18,6,12,0.26,67
2021年07月海门PM2.5指数,2021-07-03,优,30,147,17,28,8,23,0.40,60
2021年07月海门PM2.5指数,2021-07-04,优,31,150,16,22,8,16,0.36,76
2021年07月海门PM2.5指数,2021-07-05,良,53,305,29,41,7,17,0.38,111
2021年07月海门PM2.5指数,2021-07-06,优,46,282,20,34,8,23,0.33,97
2021年07月海门PM2.5指数,2021-07-07,良,51,304,19,38,7,24,0.43,90
2021年07月海门PM2.5指数,2021-07-08,优,30,177,17,27,7,40,0.51,37
2021年07月海门PM2.5指数,2021-07-09,优,36,243,14,29,7,28,0.41,92
2021年07月海门PM2.5指数,2021-07-10,优,49,298,12,19,6,18,0.29,127
2021年07月海门PM2.5指数,2021-07-11,良,61,356,29,44,8,31,0.40,112
2021年07月海门PM2.5指数,2021-07-12,良,67,362,30,50,9,28,0.38,133
2021年07月海门PM2.5指数,2021-07-13,良,66,359,29,50,10,31,0.40,125
