2021年07月宜兴PM2.5指数,2021-07-26,优,13,14,5,8,6,24,0.42,26
2021年07月宜兴PM2.5指数,2021-07-27,优,14,14,7,9,6,8,0.49,42
2021年07月宜兴PM2.5指数,2021-07-28,优,31,188,16,21,6,9,0.35,86
2021年07月宜兴PM2.5指数,2021-07-29,优,25,89,14,19,9,15,0.45,49
2021年07月宜兴PM2.5指数,2021-07-30,优,41,240,20,29,12,19,0.62,100
2021年07月宜兴PM2.5指数,2021-07-31,优,32,139,17,24,9,14,0.43,93
2021年06月宜兴PM2.5指数,2021-06-01,优,34,122,12,27,10,10,0.62,99
2021年06月宜兴PM2.5指数,2021-06-02,优,29,104,14,22,8,7,0.60,80
2021年06月宜兴PM2.5指数,2021-06-03,优,45,275,28,43,9,22,0.70,70
2021年06月宜兴PM2.5指数,2021-06-04,优,39,193,20,33,9,18,0.78,116
2021年06月宜兴PM2.5指数,2021-06-05,良,56,273,20,41,12,32,0.70,125
2021年06月宜兴PM2.5指数,2021-06-06,良,80,300,34,61,17,42,0.81,148
2021年06月宜兴PM2.5指数,2021-06-07,良,78,320,35,53,13,34,0.70,160
2021年06月宜兴PM2.5指数,2021-06-08,优,33,83,14,21,8,16,0.56,102
2021年06月宜兴PM2.5指数,2021-06-09,良,52,251,23,32,9,21,0.59,120
2021年06月宜兴PM2.5指数,2021-06-10,优,30,128,20,26,11,31,0.62,53
2021年06月宜兴PM2.5指数,2021-06-11,良,78,328,37,47,12,47,1.04,128
2021年06月宜兴PM2.5指数,2021-06-12,优,36,147,16,23,9,22,0.55,99
2021年06月宜兴PM2.5指数,2021-06-13,优,24,102,14,18,8,18,0.75,54
2021年06月宜兴PM2.5指数,2021-06-14,优,32,197,19,25,11,20,0.65,57
2021年06月宜兴PM2.5指数,2021-06-15,优,26,121,15,20,10,17,0.70,49
2021年06月宜兴PM2.5指数,2021-06-16,优,39,271,27,34,8,23,0.69,73
2021年06月宜兴PM2.5指数,2021-06-17,优,36,280,24,31,7,24,0.77,58
2021年06月宜兴PM2.5指数,2021-06-18,优,33,213,21,24,7,26,0.93,50
2021年06月宜兴PM2.5指数,2021-06-19,优,31,149,13,17,8,16,0.93,74
2021年06月宜兴PM2.5指数,2021-06-20,优,35,159,19,25,12,20,0.67,93
2021年06月宜兴PM2.5指数,2021-06-21,良,58,274,19,27,12,24,0.60,138
2021年06月宜兴PM2.5指数,2021-06-22,良,55,248,23,33,11,18,0.60,140
2021年06月宜兴PM2.5指数,2021-06-23,良,61,290,27,41,16,31,0.58,118
2021年06月宜兴PM2.5指数,2021-06-24,良,64,300,27,39,11,18,0.60,135
2021年06月宜兴PM2.5指数,2021-06-25,良,57,308,26,41,11,10,0.59,114
